Correct Form	Predicted Form	Surprisal
szappanhabon	szappanhabakon	12.885414633950859	0.937160772497009
szappanoperán	szappanoperákon	9.888067408093775	0.10166648272570455
szarnál	szarokon	23.27954163040704	0.10263576020224718
szaron	szarokon	7.878171764423314	0.10263576020224718
szarkán	szarkákon	13.691312695664237	0.14903508585121017
szarkofágon	szarkofágokon	11.973567316272238	0.03412376911001047
szarodon	szarodokon	10.028810921001423	0.12773397505952744
szarvon	szarvokon	10.746845705478336	1.3483553037949605
szarvason	szarvasokon	11.11890888918424	0.20051596639677882
szarvason	szarvasokon	11.11890888918424	0.20051596639677882
szarvasbogáron	szarvasbogárokon	10.511842954249005	0.3274226249632193
szarvashibán	szarvashibákon	11.307143107653246	0.2404895367944846
szarvashúson	szarvashúsokon	13.92426475432876	0.1577652126434259
szarvasmarhán	szarvasmarhákon	10.408980482490733	0.07091585453599691
szarvasodon	szarvasodokon	11.422217370127328	0.1768986958777532
szarvastehénen	szarvastehén	9.790384344625636	0.05226855711953249
szattyánon	szattyánokon	12.455092452459212	0.047206955692672636
szatyron	szatyorokon	25.833801343731466	0.1286430777690839
szatén	szatékon	10.880095251712191	0.05424547928123502
szaténon	szaténeken	10.872728593793	1.1669706231041346
szatócson	szatócsokon	8.091001152708486	0.3260576039974694
szaunán	szaunákon	12.944727964866615	0.03035447157890303
szaván	szavákon	11.308156561215583	0.15347396872675745
alkimistán	alkimistákon	11.676502515743778	0.034275471822184045
szavahihetőségen	szavahihetőségeken	6.3795492557037505	0.23642114467656938
szavain	szavaiakon	6.3461011002000305	1.0599686831628787
szavannán	szavannákon	12.620029820296622	0.11725520726031391
szavazaton	szavazatokon	10.238274301642377	0.06476477289834293
szavazatain	szavazataiakon	7.611356559042179	0.5771917309102719
szavazáson	szavazásokon	11.213551084445498	0.1461157394151087
szavazón	szavazókon	10.605163896158047	0.027709911511919927
szavazón	szavazókon	10.605163896158047	0.027709911511919927
szavazófülkén	szavazófülkéken	9.180222241782758	0.3607532136302325
szaxofonon	szaxofonokon	10.085722735944728	0.04952275320101762
szcientológián	szcientológiákon	9.50728036063083	0.09898901889391709
szebben	szebbeken	7.4023534324078355	0.470918526785681
szecesszión	szecessziókon	11.278245285859157	0.06961375475657405
szedren	szedereken	24.14891097115469	0.3259807036665734
szedőn	szedőkön	7.616272665887664	0.2984040094088414
szedőn	szedőkön	7.616272665887664	0.2984040094088414
szegecsen	szegecseken	10.927395143051399	0.9294034795311745
szegedin	szegedieken	8.792259359208401	0.5160636519431137
szegfűn	szegfűeken	6.194117114391702	1.9887858000365668
szegfűszegen	szegfűszegeken	7.970770674321102	0.1442303350486327
szegregáción	szegregációkon	8.31619325887732	0.07661297151207691
szegyen	szegyeken	8.119551959534874	0.3368710196518805
szegycsonton	szegycsontokon	11.752863404544769	0.4090361779963132
szegényen	szegényeken	8.852591636547004	0.13715376793697942
szegényebben	szegényebbeken	8.479097161325626	0.08826481399592012
szegényesen	szegényeseken	8.968990823777858	0.13335163943702355
szegényesebben	szegényesebbeken	6.882455942220986	0.1895891036838293
szegénynegyeden	szegénynegyedeken	6.9721361166011775	0.74639468920941
szegénységen	szegénységeken	7.018327882527956	0.10913388153130654
szeizmográfon	szeizmográfokon	11.741875101324695	0.1310945755467401
szeizmológián	szeizmológiákon	12.152081060841738	0.055893278717121575
alkirályon	alkirályokon	9.538851633718878	0.2571124943715404
szekción	szekciókon	11.632967264660692	0.04069809828797588
szekercén	szekercéken	7.622227761159593	0.1890313990516006
szekeresen	szekereseken	8.447087082684448	0.0706753061604104
szekreteren	szekretereken	7.010612816971843	0.12091028266877402
szekrényen	szekrényeken	8.376776530953066	0.3457582551855012
szekrénykén	szekrénykéken	5.898718534401269	0.34286228790006135
szektán	szektákon	13.125822442903882	0.02791865772451274
szektoron	szektorokon	10.440437769873824	0.18501262361678528
szekularizáción	szekularizációkon	9.520394872937686	0.07707022136855812
alkirályin	alkirályikon	6.012755451629346	1.1602529984884313
szekvencián	szekvenciákon	11.123080603319977	0.0910372692233068
szekéren	szekéreken	8.875426559265179	0.4215825065257377
szekérponyván	szekérponyvákon	6.823772893250862	0.09954313464550069
szelekción	szelekciókon	10.812085291952826	0.033148975227959454
szelektíven	szelektíveken	9.376643745665206	0.43820697904448025
szelencén	szelencéken	7.241652432006958	0.1959214016023907
szelesen	szeleseken	9.287975934246788	0.08310606903978623
szelesebben	szelesebbeken	8.297438964269531	0.07166823979787296
alkirálynén	alkirálynyékon	10.352637491181667	2.8166623441429692
szelfin	szelfiken	7.117673840351927	0.5779982581516379
szellemen	szellemeken	7.113954978092806	0.10601151830633171
szellemén	szelleméken	6.249479419922864	0.23239536248001968
szellemeden	szellemedeken	7.098839980222692	0.149904042154958
szellemein	szellemeieken	7.157458594789205	0.36998277089878684
szellemeiden	szellemeideken	10.80897392846964	0.6368179795317701
szellemeiken	szellemeikeken	10.735698739496002	0.4405384375349968
alkirálynőn	alkirálynőkön	9.246748349447444	0.15670011826296104
szellemeimen	szellemeimeken	7.7089985696584336	0.21335985362384235
szellemeinken	szellemeinkeken	8.888273822631163	0.35625613296724623
szellemeiteken	szellemeitekeken	6.172135757304204	0.19909166546858614
szellememen	szellememeken	5.014862064352201	0.12925849211023888
szellemesen	szellemeseken	7.4610343274180195	0.10257312622707104
szellemesebben	szellemesebbeken	7.179928647434281	0.18568789873825153
szellemeteken	szellemetekeken	6.099416709235811	0.27849624558439245
szellemükön	szellemükeken	8.179672273312462	0.27426230857963674
szellemünkön	szellemünkeken	8.839225989155238	0.817875020991778
alkirályságon	alkirályságokon	9.742092006541498	0.05396083153755171
szellőn	szellőkön	4.229837246741226	0.24764953510748455
szellőcskén	szellőcskéken	6.86423141384148	0.36743004494928755
szelénen	szeléneken	12.096469686788623	0.5643643610674189
szelídgesztenyén	szelídgesztenyéken	6.652028903910832	0.4109289763364359
szelídgesztenyefán	szelídgesztenyekákon	15.696525283703522	2.5707445746156736
szemen	szemeken	6.83335623707535	0.1212599305799813
szemantikán	szemantikákon	10.668181190274481	0.06365523883869173
szemceruzán	szemceruzákon	9.576062032821937	0.10678642951825168
szemén	szeméken	7.415465645579388	0.1672888473549392
szemeden	szemedeken	9.00269624372595	0.8240896869974677
szemeszteren	szemesztereken	7.150150786030281	0.13663138343690662
szemetesebben	szemetesebbeken	6.683460726198973	0.13147556109470315
szemeteskonténeren	szemeteskontén	4.429631557111861	0.07805209959042259
szemfestéken	szemfestékeken	7.081814031836984	0.22058731762081152
szemgolyón	szemgolyókon	9.85619484828203	0.05490659744828008
szemhéjon	szemhéjeken	12.240226729110873	1.5978700009072782
szemhéjfestéken	szemhéjfestékeken	8.078735146526014	0.3886555282806512
szemináriumon	szemináriumokon	9.189825595247385	0.15486923035496147
szemlén	szemléken	8.134874519513687	0.13380600939854048
szemlencsén	szemlencséken	7.886046052357415	0.35410574116394855
szemléleten	szemléleteken	6.8274943466167315	0.12933007915125927
szemorvoson	szemorvosokon	13.019819673252641	0.17601610881683882
szempillán	szempillákon	12.599772861613019	0.038896728576219175
szempillafestéken	szempillafestékeken	7.909931766487716	0.5779925218448625
szempillaspirálon	szempillaspirálokon	9.244032877068094	0.526916531882307
szemponton	szempontokon	11.73577579161065	0.502571636090579
szempontján	szempontjákon	11.657529064490518	0.02739365495654056
szempontjain	szempontjaiakon	7.3591590850337525	1.1762923756978125
szemrehányáson	szemrehányásokon	12.213564906283864	0.3615313176851487
szemszögön	szemszögeken	7.491118109232048	1.0315606015792582
szemszögén	szemszögéken	5.847169432905503	0.288227999699302
szemtanún	szemtanúkon	7.0832840789007605	0.17705289545847336
szemtelenen	szemteleneken	7.733333284930268	0.660707922615984
szemtelenebben	szemtelenebbeken	6.836209340799542	0.24013897109398386
személyen	személyeken	7.576665455271723	0.21676218396169133
személyén	személyéken	10.123694521433208	0.16098117461660877
személygépkocsin	személygépkocsieken	5.006040159401891	2.237823545721767
személyiségen	személyiségeken	6.422812981487368	0.21223578411445487
személyiségin	személyiségieken	6.586793568683788	0.3821740613784641
személyjelen	személyjeleken	6.067730102360656	0.17736559142213082
személyleíráson	személyleírásokon	10.465556999050023	0.8942468311506673
személynéven	személynéveken	6.378395605446713	0.14099124035419663
személyzeten	személyzeteken	6.270850891392911	0.1579215090314392
szemérmen	szeméremeken	17.204301666963147	0.091131412104005
szeméremérzeten	szeméremérzeteken	6.700960770336678	0.16275475369184278
szemészen	szemészeken	7.993873911640549	0.13070078446617117
szemétkupacon	szemétkupacokon	10.598051232373109	0.21735623708809726
szemétvödrön	szemétvödöreken	31.8547230840486	1.4180172633205075
szemölcsön	szemölcsöken	7.519398896663915	0.505328715487849
szemöldökön	szemöldököken	8.932384756590181	0.46642974690621486
alkoholon	alkoholokon	11.267770461483451	0.4489995688563795
szemöldökfán	szemöldökfákon	10.360864196867624	0.14351781454024604
szemügyön	szemügyeken	12.504695465933764	0.17623708132305183
szemüvegen	szemüvegeken	8.203358063503401	0.16709003088180907
szendvicsen	szendvicsöken	7.470553511870094	1.0573055503191426
szennyen	szennyeken	9.005662361763825	0.26146247321594274
szennyezetten	szennyezetteken	7.427901639937772	0.26111200205923524
szennyezettebben	szennyezettebbeken	7.56937893560098	0.37953539086447563
szennyezésen	szennyezéseken	7.654454010233167	0.257012461006525
szennyeződésen	szennyeződéseken	7.367908630796592	0.45751599622599315
szennyvízen	szennyvízeken	11.335981516713218	0.49223226660251385
szenten	szenteken	9.949916801451764	0.6773145650877268
szenten	szenteken	9.949916801451764	0.6773145650877268
szentencián	szentenciákon	9.382818005469744	0.06874643133778591
szentestén	szentestéken	7.854729362035869	0.20218211619067006
szentimentalistán	szentimentalistákon	6.484336022032949	0.5511897278265678
szentimentalizmuson	szentimentalizmusokon	5.728324131203408	1.4631925794310519
szentélyen	szentélyeken	7.79919435174088	0.30801429876009934
szenvedélyen	szenvedélyeken	6.7395758783313795	0.8345885729286238
szenvedélyesen	szenvedélyeseken	7.230300294257177	0.41661710201151436
szenvedésen	szenvedéseken	7.805750746134436	0.3528663002362009
szenvedőn	szenvedőkön	8.333238801715197	0.4335271555755753
szenvedőn	szenvedőkön	8.333238801715197	0.4335271555755753
szenzáción	szenzációkon	10.879277580192138	0.021434283356938977
szenátoron	szenátorokon	11.025698366029246	0.21504137709416682
szenátuson	szenátusokon	11.129263595918019	0.14619394485634984
szeparatizmuson	szeparatizmusokon	12.060685383876262	0.2086355777209974
szeplőn	szeplőkön	4.225317656288098	0.28049492765421746
szepszisen	szepsziseken	9.591687758984335	0.5873574966753949
szept.-en	szept.-eken	2.0444879074857454	2.006397014418326
szeptemberin	szeptemberieken	4.879943830354023	0.6154251889529405
szerbhorváton	szerbhorvátokon	13.141459768157802	0.11204506535432301
szerdain	szerdaikon	8.69909957566415	0.9302852991095278
szerecsendión	szerecsendiókon	7.628506257809931	0.17255510101676919
szerelmén	szerelméken	8.829626698767242	0.11798001990973717
szerelvényen	szerelvényeken	7.591628172987839	0.35983276888146065
szerelőn	szerelőkön	6.188089961273363	0.20599380051135086
szerencsén	szerencséken	7.621664285536099	0.20281801919190912
szerencsesütin	szerencsesütieken	4.481862214764988	0.7255820132777444
szerencséjén	szerencséjéken	5.806047419195238	0.13679118744767038
szerencsémen	szerencsémeken	7.177581681542506	0.11595461717661237
szerencsésen	szerencséseken	7.709172014161595	0.155754979714402
szerencsésebben	szerencsésebbeken	6.5048407843351015	0.16631986070569837
szerencsétlenen	szerencsétleneken	7.206312124246324	1.016441889667476
szerencsétlenségen	szerencsétlenségeken	3.5362742478391738	0.5454921676209779
szerepen	szerepeken	10.411344890977489	0.16189132028375752
szerepén	szerepéken	6.749812345631653	0.4368696880119387
szerepjátékon	szerepjátékeken	11.20516116550425	1.4563027099356987
szereplőn	szereplőkön	6.479810465621995	0.36187109773163684
szereplőin	szereplőieken	5.663100645848317	0.6845187617873307
szereplőjén	szereplőjéken	5.058806329587242	0.3340543802769389
szerepükön	szerepükeken	9.150640167325037	0.31342062217299826
szereteten	szereteteken	8.94466631495743	0.08724053119658493
szeretetén	szeretetéken	6.0080655677302275	0.21046284717158414
szeretkezésen	szeretkezéseken	7.604124060511822	0.20286589083843865
alkoholfogyasztáson	alkoholfogyasztásokon	12.54584578369031	0.44022964257965214
szeretőn	szeretőkön	6.656393318990013	0.17160705346032046
szeretőn	szeretőkön	6.656393318990013	0.17160705346032046
szerkesztésen	szerkesztéseken	7.124577497328573	0.16833504122769227
szerkesztésén	szerkesztéséken	3.6590609507620684	0.35167492776963627
szerkesztőn	szerkesztőkön	8.727615653559042	0.24264246506936615
szerkesztőjén	szerkesztőjéken	5.0643769246162265	0.2681768056572764
szerkesztőségen	szerkesztőségeken	5.408226805411687	0.22807482876669383
szerkezeten	szerkezeteken	6.935290813642496	0.12316810592164984
szerkezetén	szerkezetéken	6.155711291088664	0.2401820297454833
szerkezetein	szerkezeteieken	5.1760919368462055	0.5379679523975938
szerkezetin	szerkezetieken	7.622441793289909	0.3669491423861473
szerkezetűn	szerkezetűkön	8.378067397308769	1.5495375551108737
szerszámosládán	szerszámosládákon	9.879966813845385	1.008831944091071
szertartáson	szertartásokon	11.260311993399228	0.17691436105087632
szertartásmesteren	szertartásmestereken	5.522047501268389	0.5610450899475836
szerven	szerveken	7.375288494142296	0.4128523261533701
szerván	szervákon	14.739110091148177	0.046660941385198385
szervén	szervéken	8.512100612249924	0.16074213522369973
szerveren	szervereken	8.44585291542171	0.22854975856898818
szervesen	szerveseken	9.392363291030051	0.10005667808582075
szervezeten	szervezeteken	7.811440322519047	0.1136258500337135
szervezetén	szervezetéken	6.515252868615789	0.2918921997479629
szervezeteden	szervezetedeken	7.736306962586241	0.3460015217133332
szervezetein	szervezeteieken	5.8789273852307815	0.482704493944766
szervezeteiden	szervezeteideken	10.90372649699566	0.6682352997886483
szervezeteiken	szervezeteikeken	10.685562488768483	0.36196617389214225
szervezeteimen	szervezeteimeken	7.639884086587699	0.302953291015001
szervezeteinken	szervezeteinkeken	7.624265403748723	0.5979491027828772
szervezeteiteken	szervezeteitekeken	3.3204950986255426	0.49663242491078563
szervezetemen	szervezetemeken	6.360767651844071	0.2328289659053553
szervezeteteken	szervezetetekeken	6.104314017895376	0.5866003053670283
szervezetten	szervezetteken	7.688257262838306	0.16290196476620622
szervezetükön	szervezetükeken	9.00170372336288	0.6176981181197334
szervezetünkön	szervezetünkeken	8.600026425003307	0.9270385662384797
szervezésen	szervezéseken	7.774025725579122	0.15323461630032398
szervezésén	szervezéséken	4.990215215628268	0.2418300637800712
szervezőn	szervezőkön	7.03822664290783	0.4644704603415448
szervizen	szervizeken	8.357932754945068	0.5008921727203415
szerzeten	szerzeteken	9.641245642931608	0.10663235050014919
szerzetesen	szerzeteseken	8.124275356378348	0.09954350845509907
szerzetesin	szerzetesieken	7.52570252710575	0.4815536316818907
szerzetesrenden	szerzetesrendeken	7.811022224857879	0.6472468264619238
szerzésen	szerzéseken	9.170560758422653	0.16663529011566425
szerzőn	szerzőkön	4.713724835579342	0.21732180359686026
szerződésen	szerződéseken	8.326051105606894	0.1661010765019455
szerződésesen	szerződéseseken	7.312992043305712	0.26329712893493706
szerződésin	szerződésieken	7.624840732351004	0.5135272672996507
szerájon	szerájakon	11.090489158152195	0.952927349084348
szeszen	szeszeken	7.259771852674021	0.19772682377515594
szesztilalmon	szesztilalomokon	12.06461293661414	0.621147798410675
szeszélyen	szeszélyeken	7.705001898022601	0.2876778057834599
szexen	szexeken	7.797392065964232	0.2571194789852598
szexepilen	szexepileken	10.122686752794834	0.69941189999372
szexisen	szexiseken	8.895316217713116	0.3089996512644575
szexturizmuson	szexturizmusokon	11.187679705537448	0.22682369568065042
szexualitáson	szexualitásokon	11.553116325383598	0.17228837565198774
szexuálison	szexuálisokon	11.21439356701012	0.26839938003831776
szezonon	szezonokon	9.27604867635091	0.05267680341057712
szezámmagon	szezámmagokon	9.448213143979956	0.05307286015158752
szeánszon	szeánszokon	8.910782568484137	1.3554566429011174
szfinxen	szfinxeken	5.107211107002513	1.2828896265345975
szférán	szférákon	13.49377625266061	0.023751139458909165
szigeten	szigeteken	9.722387468333181	0.15458455251791747
szigetin	szigetieken	8.47783653895749	0.6269738789778785
szigetin	szigetieken	8.47783653895749	0.6269738789778785
szigetországon	szigetországokon	10.569941120724252	0.04808727236377308
szigetvilágon	szigetvilágokon	9.785446734742436	0.053869500166911166
szigmán	szigmákon	13.378810076515947	0.017871460651804227
szignifikánson	szignifikánsokon	8.492416220607993	0.30278896017262014
szigonyon	szigonyokon	9.433102256771235	0.15171032804209972
szigorún	szigorúkon	12.989928774513828	0.07393703723937506
szigorúbbon	szigorúbbakon	13.270174342942482	0.17469956601416925
sziklán	sziklákon	12.23302674205479	0.03089944604289485
szikláson	sziklásokon	11.246485339484934	0.11219321116368519
szikrán	szikrákon	13.244666421196598	0.021752195541921537
szillogizmuson	szillogizmusokon	10.937564418309194	0.15156998026213842
szilván	szilvákon	13.96214825927018	0.02020795788121177
szilvalekváron	szilvalekvárokon	11.72889411343931	0.7145395047191414
szilánkon	szilánkokon	10.609104216309788	0.12610108676744858
szilíciumon	szilíciumokon	9.444190869879094	0.1761840355611639
szimbiózison	szimbiózisoken	12.140560790496238	1.3051009682312724
szimbolikuson	szimbolikusokon	10.88703224418714	0.2101159961966914
szimbólumon	szimbólumokon	9.378682960763399	0.06587021618179278
szimfónián	szimfóniákon	14.621112065586203	0.03861595238413429
szimmetrián	szimmetriákon	13.26190617998509	0.06342672880418831
szimmetriatengelyen	szimmetriatengelyekekeken	5.166739777785551	3.5527788411200163
szimplán	szimplákon	11.071136559075967	0.04727436492248671
szimuláción	szimulációkon	9.958456562264473	0.023515022374340333
szimulánson	szimulánsokon	8.506612623757974	0.17070950469496893
szimulátoron	szimulátorokon	9.719150281925977	0.2408273604887654
szinkronon	szinkronokon	11.277032400692406	0.07963721207488561
szinkronszínészen	szinkronszínészeken	5.539046946454619	0.9732773299401742
szinkópán	szinkópákon	13.508122294915665	0.030416288478591014
szinonimaszótáron	szinonimaszótárokon	8.024433486665657	0.7344601853183121
szinten	szinteken	9.252402116144367	1.36159169307939
szintesen	szinteseken	8.24067809072585	0.11181186803878518
szintetikuson	szintetikusokon	9.927766867935134	0.4980956458239234
szintetizátoron	szintetizátorokon	8.67083197869215	0.7285198703393689
szintjén	szintjéken	9.467510449198016	0.15090202955616405
szintézisen	szintéziseken	8.854634516152146	0.35528231479838723
szinuszon	szinuszokon	7.382669221093238	0.7855999895327841
szinóduson	szinódusokon	9.55324563637987	0.26375386733707273
szipkán	szipkákon	13.681094319334079	0.6810063222728786
szirmon	sziromokon	16.77542931255448	0.05076229101541685
szirten	szirteken	7.735711591500149	0.762852895022661
szitán	szitákon	10.152600844106928	0.0534653439608519
szitakötőn	szitakötőkön	8.90252914577286	0.1151773624078487
szituáción	szituációkon	10.171277382483822	0.024039382973569445
szitáláson	szitálásokon	10.472881829868129	0.12622831893531838
szivacson	szivacsokon	7.175313912281126	0.22746638942771824
szivaron	szivarokon	7.784346098495007	0.32838726865156787
szivarkán	szivarkákon	15.352391262138553	0.05237575049250154
szivattyún	szivattyúkon	9.00483727822575	0.10854157742141979
szivárványon	szivárványokon	11.89319047670142	0.15405504161753925
szkandiumon	szkandiumokon	9.060530649869179	0.12154331008059671
szkennelésen	szkenneléseken	7.442451267088472	0.253818329940259
szkenneren	szkennereken	7.88325932846783	0.3159040984828607
szlengen	szlengeken	7.5281881872724625	0.6279241378579172
szlávon	szlávokon	10.378941191323975	0.6819744315507705
szlávon	szlávokon	10.378941191323975	0.6819744315507705
szmokingon	szmokingokon	8.410062475068116	0.5404080711268762
szobán	szobákon	11.225286112712638	0.17894097472162684
szobafestőn	szobafestőkön	11.381767983977625	0.3154981755287736
szobalányon	szobalányokon	11.74840032416978	0.13053573420620523
szobatárson	szobatársokon	9.91754087688605	0.13604849715920864
szobron	szoborokon	25.026297029318812	0.12669819514121627
szobrocskán	szobrocskákon	14.488310687964258	0.06535107493255055
szobrászon	szobrászokon	9.521779245354992	0.23115723499358865
szobrászaton	szobrászatokon	14.402783826088125	0.05726247678830987
szobáján	szobájákon	12.103723743144656	0.04821719610481523
szocialistán	szocialistákon	11.990183670633996	0.10457938558101887
szocialistán	szocialistákon	11.990183670633996	0.10457938558101887
szocializmuson	szocializmusokon	11.985357223144092	0.12431779900362017
szociobiológián	szociobiológiákon	12.739381208863051	0.4677169288843288
szociológián	szociológiákon	14.050616301763512	0.056462103901139926
szociológuson	szociológusokon	12.328528170757636	0.17597980106802424
szociáldemokrácián	szociáldemokráciákon	5.463720418483717	0.4018464125401806
szociálison	szociálisokon	12.481952287816966	0.5476453569790465
szoftveren	szoftvereken	8.856261029861344	0.6589365685576922
szoftverfejlesztésen	szoftverfejlesztéseken	4.314973984277458	3.4750779163005063
szokatlanon	szokatlanokon	11.922272251817049	0.07873878588725347
szoknyán	szoknyákon	13.724053586192895	0.027432860631961375
szokványoson	szokványosokon	13.586172084513237	0.16090499868732877
szokványosabbon	szokványosabbakon	14.78948346422112	0.12334558380825911
szokáson	szokásokon	11.170454885614163	0.09429519906552741
szokásain	szokásaiakon	10.595703984523425	0.2253843012440484
szokásoson	szokásosokon	12.910835638205754	0.1365648715000134
szolon	szolokon	7.763940438773716	0.22391450704890303
szolgán	szolgákon	13.585977324531996	0.04252840696426574
szolgáján	szolgájákon	13.247771369089605	0.027077272272435948
szolgálaton	szolgálatokon	10.728005452634534	0.05057389527792111
szolgálatán	szolgálatákon	12.939546016015811	0.11301219681627117
szolgáltatáson	szolgáltatásokon	12.554428313189419	0.1540361268853303
szolgáltatásán	szolgáltatásákon	10.484244854626013	0.07852017725235783
szolgáltatásain	szolgáltatásaian	6.442418948048726	2.218347445363179
szolgáltatásunkon	szolgáltatásunkokon	7.0834092032164335	0.517809365876019
szolgáltatón	szolgáltatókon	10.782809788070153	0.050924564886372536
szolgálón	szolgálókon	10.371458798093954	0.04431655563530512
szolgálónőn	szolgálónőkön	9.903705707547488	0.08652669357252307
szolidaritáson	szolidaritásokon	12.74277421165607	0.2836460518592503
szolnokin	szolnokiakon	10.21011297784571	0.44956789530988317
szolnokin	szolnokiakon	10.21011297784571	0.44956789530988317
szombathelyin	szombathelyieken	5.818086447186943	0.5908646937386948
szombatin	szombatiakon	11.033638701592281	0.6517901178085594
szombrérón	szombrérókon	13.915048828072031	0.05894327112764586
szomjon	szomjokon	8.930699125405226	0.6991094437616994
szomorún	szomorúkon	13.294684998916637	0.1389762374383281
szomorúságon	szomorúságokon	10.713133090124757	0.027589337616518606
szomszédon	szomszédeken	14.397633897191554	0.5288705141792889
szomszédoson	szomszédosokon	11.380026874940086	0.1791836455158773
szomszédságon	szomszédságokon	10.834382153283514	0.0681973931423272
szomszédságán	szomszédságákon	10.353180604382942	0.21237877253588522
szomálin	szomáliakon	9.693815295046079	0.5641987495910143
szonetten	szonetteken	9.82301215230109	0.4723895847200765
szonátán	szonátákon	12.75347112552845	0.05093495367327705
szopáson	szopásokon	11.280899012323061	0.06706357192160795
szorgalmason	szorgalmasokon	12.327296686024056	0.18565807059349027
szorgalmin	szorgalmiakon	9.918282204322168	1.2277974801982054
szorgalmon	szorgalomokon	9.265917435957817	0.392636812699493
szorongáson	szorongásokon	12.494683810829883	0.12092695242608897
szorosabbon	szorosabbakon	13.451932179705182	0.13701989879336907
szorzáson	szorzásokon	10.760375266931078	0.08633549730438972
szovjeten	szovjeteken	8.517023768654326	0.21473734304890968
szovjeten	szovjeteken	8.517023768654326	0.21473734304890968
szpeleológián	szpeleológiákon	12.06655434523418	0.48075425023853313
szpeleológuson	szpeleológusokon	11.744075394628453	0.7324880410888
szponzoron	szponzorokon	10.359811389433162	0.10428736765607027
szputnyikon	szputnyikoken	13.446274929119681	1.0966405984872836
sztahanovistán	sztahanovistákon	11.181457942358975	0.1840056697910768
sztereón	sztereókon	9.758610995391791	0.1329561815582565
sztereón	sztereókon	9.758610995391791	0.1329561815582565
sztomatológián	sztomatológiákon	12.867350744119904	0.08607957003550837
sztorin	sztorikon	9.795458269501978	0.8035328557816683
sztrichninen	sztrichnineken	9.859407541742257	1.3251813258320908
sztrájkon	sztrájkokon	9.853161860977707	0.1367872424525558
sztyeppen	sztyeppeken	10.147181717082276	0.21352477591426577
sztálinizmuson	sztálinizmusokon	10.25747187842353	0.11874887753947405
alkoholistán	alkoholistákon	12.13475975619076	0.0875908042435185
sztáron	sztárokon	7.713090445402486	0.18817802052217303
sztúpán	sztúpákon	13.682029546100239	0.2807263398790383
szubjektivitáson	szubjektivitásokon	10.158324104144413	0.4261123007090646
szubkultúrán	szubkultúrákon	9.653863157836895	0.06523039866442559
szuflán	szuflákon	12.86710748115729	0.017012350479490124
szuggesztión	szuggesztiókon	8.959134254451783	0.0784995882640942
szuggesztíven	szuggesztíveken	12.391696199883881	0.4122400468259002
szukán	szukákon	11.257261051396199	0.11452983512572246
szultanátuson	szultanátusokon	11.12772750028671	0.20378420811175602
szultánon	szultánokon	11.495670931595669	0.025837552188022528
szultánkenyeren	szultánkenyéreken	19.394550874952984	1.1432373722855118
szuperhatalmon	szuperhatalomokon	9.862089466296311	0.7454888961437973
szupermarketen	szupermarketeken	8.327933544227562	0.4437446514421026
szupermodellen	szupermodelleken	8.049527705930814	0.4075388501441921
szurkolón	szurkolókon	11.497084824084595	0.028392182728566695
szurkon	szurokokon	22.156580335526087	0.03929247681662673
szurokfeketén	szurokfeketéken	8.19639286777965	0.3817381524204393
szuronyon	szuronyokon	9.671767059546255	0.12079667946818518
szuszon	szuszokon	8.207481619625469	0.679213679235545
szájon	szájokon	7.864388383102778	0.35137688057875494
száján	szájákon	11.713361831025395	0.07462701328768162
szemfényen	szájfényeken	33.36956949224259	0.9085263226370444
szájhagyományon	szájhagyományokon	9.45962672047608	0.23297422142059077
szájharmonikán	szájharmonikákon	10.464360546102398	0.06908746414410416
szájhősön	szájhősöken	7.950499801816477	0.6629216455985443
szájkosáron	szájkosárokon	10.257634937268449	0.3139132683281787
szájpadláson	szájpadlásokon	11.071045969343686	0.13887546533806017
szálon	szálokon	6.812264502390462	0.5121587599496706
szálkán	szálkákon	14.26391734117351	0.22616577001463156
szállodán	szállodákon	12.97666474779544	0.07495489872235339
szállodain	szállodaiakon	10.552371438810951	0.28717145237897057
szálláson	szállásokon	10.82587549933669	0.0705564485033392
szállításon	szállításokon	11.37199806272838	0.1271703726015403
szállításán	szállításákon	13.278376358102832	0.02798884851654293
szállítón	szállítókon	11.32600389635627	0.039255235860764515
számán	számákon	9.647186624490132	0.07975034778792178
számelméleten	számelméleteken	5.994691477753804	0.1940272558858851
számjegyen	számjegyeken	6.812290524307173	0.4860597794759087
számlán	számlákon	11.882138701606891	0.0480884831486037
számlakivonaton	számlakivonatokon	12.247742531821132	0.08928108718828298
számláján	számlájákon	12.03074886284594	0.020429935917491093
számlálón	számlálókon	10.13490281974373	0.034922092730994336
számológépen	számológépeken	12.225656473616255	0.49896027201612014
számolótáblán	számolótáblákon	11.750231423022342	0.11343865616072435
számoson	számosokon	8.948356305270863	0.10222857127519092
számosságon	számosságokon	9.393453702839906	0.02371878690610174
számottevőn	számottevőkön	8.83398316091916	0.2554642785253236
alkoholizmuson	alkoholizmusokon	12.013660424425325	0.15647249643370742
számrendszeren	számrendszereken	6.856418507857597	0.3086776283889776
számtanon	számtanokon	10.335709256403788	0.056348079633607995
számukon	számukokon	9.496747748038615	0.04192758542194497
számításon	számításokon	10.297889875640976	0.15347871823178139
számítástechnikán	számítástechnikákon	7.591499408110394	1.2631990288937232
számítógép-programozón	számítógép-programokokokokokoko	22.55789424397517	3.443009812501259
számítógépen	számítógépeken	12.171971828036476	0.37432536255801097
számítógépközponton	számítógépközpontokon	7.50106646376662	1.4787577686365694
