Correct Form	Predicted Form	Surprisal
salamandra	salamandrae	1.0175249680687557
salapūtium	salapūtia	6.453810571714712
salārium	salaria	8.611565201936173
salebra	salebrae	1.0076208100290387
salicastrum	salicāstrī	5.140276595513569
salicētum	salicēta	7.158503324637422
salictum	salicta	6.708108742168406
saligia	saligiae	0.4680341149796732
salillum	salilla	6.371258565253811
salīna	salinae	2.2297516742692096
salītiō	salitiōnēs	2.229176679844386
saliunca	saliuncae	1.0186686028755503
salīva	salivae	2.2600313437869772
salīvātiō	salivātiōnēs	2.26259482705791
salix	salicēs	9.021551906073
salmō	salmōnēs	0.14563972649921197
salsilāgō	salsilāginēs	9.028739185239829
salsitūdō	salsitūdinēs	11.420682522439165
salsūgō	salsūginēs	10.129019328080176
saltātor	saltātōrēs	6.217467098067573
saltātrīx	saltātrīcēs	10.575252282535075
saltuārie	saltuāriī	13.538673852286593
salūbritās	salūbrītātēs	13.146530659898417
salum	sala	4.831193048550631
salvātiō	salvātiōnēs	0.1607811814537854
salvātor	salvātōrēs	7.425960723798198
salvia	salviae	0.9399593048874522
samara	samarae	0.3081303251819918
samarium	samaria	7.22416511769552
sambūca	sambucae	4.200133697966521
sambūcina	sambucinae	4.719899051306129
sānātiō	sanātiōnēs	3.7932040981395403
sanctificātiō	sanctificātiōnēs	0.589261518602143
sanctificium	sanctificia	3.349253797721758
sanctimōnia	sanctimōniae	1.0259701782342745
sanctiō	sanctiōnēs	0.14933432843827177
sanctitās	sanctitātēs	8.678554269776214
sānctitūdō	sanctitūdinēs	15.848966389014095
sanctuārium	sanctuāriī	3.2767094794035074
sandaligerula	sandaligerae	4.101100374304224
sandalium	sandalia	5.499708798510255
sandarēse	sandarēsī	5.509858170167718
sangenon	sangenī	2.4678213062579744
sanguisūga	sanguisūgae	0.7256188928658958
saniēs	saniēs	2.081090636726003
sānitās	sanitātēs	12.75902919741202
santerna	santernae	0.3748518053907901
sapa	sapae	0.12786908938142005
sāpō	sapōnēs	4.180292962329986
sapphīre	sapphirī	15.029140883845685
sapphyre	sapphyrī	12.483238074222754
sappine	sappinī	9.810660941402602
sarcina	sarcinae	0.8142407143241144
sarcinula	sarcinulae	0.807954647760198
sarcītē	sarcitae	3.6399405026313616
sarculum	sarcula	6.68227497805492
sardie	sardiī	11.232767536639585
sardonix	sardonicēs	8.73302745512774
sarge	sargī	8.782100858297781
sarissa	sarissae	0.4083269299590029
sarmentum	sarmenta	7.1133573899642215
sarrācum	sarrāca	3.265093400310434
sartāgō	sartāginēs	8.738962832852849
sartor	sartōrēs	5.38925527313404
satelles	satellēs	9.934369616414187
satellitium	satellitiī	2.753029102248547
satietās	satietātēs	9.708286102308193
satira	satirae	0.5072195153843495
satirographe	satirographī	16.311293303260754
satispassiō	satispassiōnēs	0.9930416353890905
sator	satōrēs	4.293480065600306
satrapa	satrapae	0.3524726350369747
satrapēs	satrapēs	1.0375976407740382
satraps	satrapēs	3.6322817859472707
satura	saturae	0.9055335484008538
saturitās	saturitātēs	10.832464940198406
satyrisce	satyriscī	8.703929225390311
satyrographe	satyrographī	15.215816318472207
sauciātiō	sauciātiōnēs	0.48554657379281707
saxētum	saxēta	6.576628495255136
scabellum	scabēlla	8.776739376800833
scabiēs	scabiēs	1.65401738955552
scabillum	scabilla	6.982258822805306
scabitūdō	scabitūdinēs	11.297788537274755
scabnum	scabna	6.175563257122121
scabritia	scabrītiae	1.3152058460764238
scaccarium	scaccāria	5.66751197972917
scaena	scaenae	0.11622226306644734
scāla	scalae	4.045609691820573
scālārie	scalariī	19.044088173024647
scalme	scalmī	10.717402155474701
scalpellum	scalpella	7.57162661304028
scalprum	scalpra	5.004172048444161
scamnum	scamna	6.832216214417713
scandalum	scandala	6.972167612613703
scandium	scandia	6.210346980842587
scandula	scandulae	0.17239640379557386
scapha	scaphae	0.09316417637455743
scaphium	scaphia	6.1079200422464055
scapula	scapulae	0.14993732079892652
scape	scapī	5.5686570561738336
scarabaee	scarābaeum	12.427168369453284
scarītis	scaritidēs	8.020536429525237
scare	scarī	6.8907649085304
scatebra	scatebrae	0.6049533415207407
scaturrigō	scatūrriginēs	6.359311192201858
scazōn	scazōnēs	0.5100731516795349
scelus	scelī	4.621764203024213
scēna	scenae	2.0064157871092902
scēnopēgia	scenopegiae	4.845161796416505
scēnophēgia	scenophegiae	4.113494704019104
scēptrum	sceptra	4.341986418017768
scheda	schēdae	1.1427790234520216
schediasma	schēdiāsmatatatatatatatatat	4.096860964658845
schedula	schēdulae	1.200979050292517
schēmatisme	schemātismī	14.994082590768812
schēmatisme	schemātismī	18.105277847134857
schidia	schidiae	1.0098889813089045
scida	scidae	0.9175468782705138
scientiola	scientiōlae	3.098259154285188
scinifes	scinifitēs	7.117674552653625
scintilla	scintillae	1.0719029226820567
scintillātiō	scintillātiōnēs	1.0868819274837733
scine	scinus	10.983611919473333
scirpea	scirpeae	0.8707906088020536
scirpe	scirpī	10.58125414251117
scīscitātiō	sciscitātiōnēs	1.7741143761322746
scīscitātor	sciscitātōrēs	8.522107099379355
scisma	scismata	0.7865562220031279
scissiō	scissiōnēs	0.8268128015188267
scītāmenta	scitāmentae	2.089416065849946
scītātiō	scitātiōnēs	1.3455578035354847
scītum	scita	4.765218668690068
sciūre	sciurī	11.952718509084661
sclave	sclavī	8.173104628069268
sclopetum	sclopeta	9.514054801729799
scobīna	scōbinae	4.480664791663003
scobis	scōbidēs	2.6321558698109584
scolopendra	scolopendrae	1.8783766312844818
scomber1	scōmbrī	22.04231746251753
scōmma	scōmmata	0.9208833263401175
scōpa	scopae	1.1254419909528224
scōpārie	scopāriī	15.472069206822198
scopule	scopulī	12.465230767804314
scope	scopī	8.594039873220026
scordion	scōrdia	3.90628644897879
scōria	scōriae	1.2307824072631774
scorpītis	scōrpitidēs	8.575307406976208
scortātor	scōrtātōrēs	6.951119445369841
scortea	scōrteae	1.5331757607309555
scortum	scōrta	6.40985851978985
scotia	scōtiae	1.4629518162255408
scrība	scrībae	0.665039694715233
scrīnium	scrīnia	6.962666428156808
scriptiō	scrīptiōnēs	1.4908882480158354
scrīptor	scrīptōrēs	6.929085672811198
scrīptrīx	scrīptrīcēs	12.354809289579862
scrobis	scrōbidēs	3.7198293664187077
scrōfa	scrōfae	0.7245265893616306
scrōtum	scrōta	5.24827968063255
scrūpule	scrūpulī	13.964574785044533
scrūpe	scrūpī	8.814561543098534
scrūtātor	scrūtātōrēs	7.094257105527504
scrūtinium	scrūtinia	3.3199091261194553
sculptor	sculptōrēs	3.9410158195751137
sculptūra	sculptūrae	0.49221608606603695
scurra	scurrae	0.27642098083742894
scurrīlitās	scurrīlitātēs	7.9141939107721555
scutella	scutellae	0.6737425933533814
scutica	scuticae	0.719782111918903
scutra	scutrae	0.38280839520302834
scutula	scutulae	0.4497580253300839
scyphe	scyphī	11.354846514281235
scytalē	scytala	3.1367021325349924
seaborgium	seaborgiī	5.307294304155221
sēbācee	sebaceī	16.01433052642824
sēbum	seba	4.513119736533554
secāle	secālēs	8.089907752946601
sēcessiō	secessiōnēs	1.715120103675872
sēclum	secla	7.0234945130796405
sēcrētārī	secretāriī	8.159671503934078
sēcrētiō	secretiōnēs	2.3994894154093345
sectātiō	sectātiōnēs	1.0387572880281368
sectātor	sectātōrēs	6.780071038985625
sectiō	sectiōnēs	0.9662744000233943
sectrīx	sectrīcēs	10.57617316087999
sectūra	sectūrae	1.1833776411949657
sēculum	secula	9.056690959696425
secundōgenitūra	secūndogenitūrae	5.580338192383351
secundum	secūnda	7.867459063047136
sēcūritās	securitātēs	10.979969532018004
secūtor	secūtōrēs	7.200073075167893
secūtulēia	secūtuleiae	2.7348750995952287
secuute	secuutūs	16.693378961907
sēdātiō	sēdātiōnēs	1.0829354641609825
sēdēcula	sēdeculae	3.058912909371429
sēdēs	sēdēs	2.0107328262674855
sedīle	sēdilis	9.337266049304162
sedimentum	sēdimenta	6.846953710344678
sēditiō	sēditiōnēs	1.4187358996350667
sēductiō	sēductiōnēs	1.3668650292529492
sēductor	sēductōrēs	7.315606994750851
sēdulitās	sēdulitātēs	10.252465459619998
seges	segēs	6.509911821471178
segestre	segestrēs	7.417660312916269
segmentum	segmenta	7.407926804058661
segnitia	segnitiae	1.5910942268601502
sēlēctiō	selectiōnēs	2.3726416427307413
selēnītē	selenitēs	5.334846016339725
selēnium	selenia	8.163876075523149
sella	sellae	0.9875697898751241
sēmentis	sementidēs	4.617278245961643
sēmicintium	semicīntium	2.8534654350878554
sēmicircule	semicirculī	13.37897389036516
sēmihomō	semihominēs	5.687508285220247
sēmihōra	semihorae	3.326337682752637
sēmimās	semimadēs	9.75691896994249
semiminima	semiminimae	2.03779206724721
sēminārium	semināriī	4.069549664112856
sēminārī	semināriī	5.615935896639712
sēminiverbie	seminiverbiī	14.835364769824082
sēmis	semidēs	2.633263323128631
sēmita	semitae	1.262477649615903
sempiternitās	sempiternitātēs	9.379488414379011
senāculum	sēnācula	10.15133730686648
senātrīx	sēnātrīcēs	11.911957991935196
senātus	sēnātūs	5.227011590861366
seneciō	sēneciōnēs	1.6471423530601896
sēniō	sēniōnēs	1.255507529785973
sensibilitās	sēnsibilitātēs	6.6707597900458495
sensicule	sēnsiculī	13.540758163420833
sententiā	sēntentiae	9.614338193961885
senticētum	sēnticēta	6.658450761809945
sentīna	sēntinae	2.937645068646816
sentis	sēntēs	4.376041209601681
sepalum	sepala	8.156433253665455
sēparābilitās	separābilitātēs	9.1752166281658
sēparātiō	separātiōnēs	1.7228432261617854
sēpēs	sepedēs	2.895293885769206
sēpia	sepiae	1.3246080483222613
septemvir1	septemvirī	25.11184103033156
septennium	septennia	6.99886703757511
septentriō	septentriōnēs	1.9981872840799042
sēpticaemia	septicāemiae	3.8104995520989178
septuennium	septuēnnia	7.760838670605153
sēptum	septa	7.215393267062609
septuplum	septupla	9.020378397704917
sepulchrum	sepulchra	7.354301114552072
sepulcrētum	sepulcretūm	6.384933161258232
sepulcrum	sepulcra	4.785675278370036
sepultor	sepultōrēs	7.293564380775933
sepultūra	sepultūrae	1.1668843229490449
sequācitās	sequācitātēs	13.603822942328406
sequestre	sequestrēs	8.004814260973944
sequute	sequutūs	15.024220591658377
sēria	seriae	1.4158257974049775
sēricum	serica	3.5776173627746175
seriēs	seriētēs	3.0658558704453753
seris	seridēs	3.4453158672477002
sermōcinātiō	sermōcinātiōnēs	2.125099558630609
sermuncule	sermunculī	14.134811020318011
serpyllum	serpylla	8.736448531031783
serrācum	serrāca	3.42026641449047
serrāgo	serrāginēs	14.251437163307855
serrula	serrulae	1.0289717315608868
sertum	serta	6.293205682050029
serva	servae	0.999567374085018
servātor	servātōrēs	8.292703828137746
servitium	servītia	5.492476712177449
servitūs	servītūs	2.729052596638212
servole	servolī	11.485213244355691
servule	servulī	10.827025274556945
sesquihōra	sesquihorae	4.59539686817152
sessiō	sessiōnēs	1.0458527826267527
sessor	sessōrēs	4.585821870539803
sessus	sessūs	6.36205158822122
sēstertium	sestertium	2.3122354476654436
sēstertie	sestertius	13.81995826043567
sēta	setae	1.0875261343244347
sevēritās	severitātēs	11.770406763789651
sevēritūdō	severitūdinēs	16.781757923752593
sexennium	sexennia	8.376409977390722
sextāns	sextāntēs	6.6364586560303
sextārī	sextāriī	5.031456225173315
sextula	sextulae	0.978372274832509
sexuālitās	sexuālitātēs	11.366111185910995
sexus	sexī	5.293725349190936
sībilātiō	sibilātiōnēs	1.9381946543799131
sībilātrix	sibilātrīcēs	18.023506274716055
sībile	sibilī	10.717483052460011
sibina	sibinae	0.6847102699321113
sīca	sicae	1.8119081478798762
sīcārie	sicāriī	15.236128290285706
siccātiō	siccātiōnēs	0.6185726538096787
siccitās	siccitātēs	10.36526148483972
sīcera	sicerae	2.1309671226044884
sīcīlice	sicilicī	15.010397223501059
sīcīlis	sicilidēs	5.600065204031125
sicle	siclī	9.552387550684216
sidērītis	sideritidēs	7.222912512283074
sīdus	sidī	6.837627363885986
sigillum	sigilla	6.760963831256959
sigilum	sigila	7.247517064621206
siglum	siglī	5.85379356683552
signāculum	signācula	7.541695064646774
signārī	signāriī	4.464603975873615
signātor	signātōrēs	8.180246008974791
signifex	significēs	12.76372905480821
significātiō	significātiōnēs	1.0834481070560287
signum	signa	5.734532697919349
silentium	silentia	2.960222648267518
silex	silicēs	9.63860554947314
silicium	silicia	6.394247427357186
siligo	siliginēs	15.776348547748057
siliqua	siliquae	1.0353130711300764
silūre	silūrī	10.853640643224935
simila	similae	0.8185776797035942
similāgō	similāginēs	11.560078871749283
similitās	similitātēs	9.806945518044813
sīmiole	simiolī	14.096835972064582
sīmī	simiī	4.464498057030141
simplicitās	simplicitātēs	8.32270970128593
simpuvium	simpuvia	5.973581661506614
simulāchrum	simulāchra	7.160512413458491
simulācrum	simulācrī	5.110225412739965
simulātiō	simulātiōnēs	0.5797793114325032
simulātor	simulātōrēs	7.7658323987343465
simultaneum	simultāneī	6.527788623701781
simultās	simultātēs	8.959342459478648
sināpis	sināpidēs	4.18211595522007
sincēritās	sinceritātēs	13.752393439339357
sinciput	sincipūtēs	7.145693004182249
sindon	sindōnēs	4.744859730955795
singulāritās	singulāritātēs	6.122963541063655
singultus	singultūs	6.879622820015356
sinistra	sinistrae	1.328728299951763
sinuātiō	sinuātiōnēs	1.4488313969995943
sion	siōnēs	5.174301052742521
siparium	siparia	8.069199084755383
sīstrum	sistra	5.154488933512766
sisymbrium	sisymbrīī	8.815905559222301
sītarchia	sitarchiae	3.706021678088291
sītarcia	sitarciae	3.495811339125794
sītītē	sititae	5.763984233970405
sittybe	sittybī	12.911276391932915
situle	situlī	10.993680565734394
smaragde	smaragdī	13.76225049875211
smegma	smegmata	0.30620351150719216
smīlax	smilacēs	13.825801065948326
smyrna	smyrnae	0.16577229307586094
sōbrietās	sobrietātēs	9.860922260646475
sōbrīna	sobrinae	2.5928425423626322
sōbrīne	sobrinī	12.419356028723996
socce	soccī	8.26221355839516
socer1	socerēs	18.22761921006895
sociālitās	sociālitātēs	10.130423246060673
sociofraude	sociōfraudī	14.879289185228117
socondie	socōndiī	12.141174317999685
sōcordia	socordiae	2.4509544173633913
socrus	socrī	4.77941158284375
sodālis	sodālidēs	4.3584788121515885
sodālitās	sodālitātēs	10.742822578773485
alabaster1	alabastrī	26.630267720203847
alabastrum	alabastra	7.142486424476374
sōlāciolum	solāciola	8.833842856183765
sōlācium	solācia	7.9090873812674545
sōlāmen	solāminēs	4.998032898969541
sōlārium	solāria	8.58017724956153
sōlātium	solātia	4.84045690826315
alacritās	alacrītātēs	10.302012988104252
soldūrie	soldūriī	14.832212646673725
solea	soleae	1.4841147340921452
soleārī	soleāriī	5.717426478782727
sōlēn	solēnēs	2.022915451794688
solennitās	solennitātēs	10.466483553449507
sōlertia	solertiae	2.1399243554405984
solidārietās	solidārietātēs	6.222249243299302
soliditās	soliditātēs	9.849812276828743
solidum	solida	4.645362377224956
sōliloquium	soliloquia	6.080331727782323
solium	solia	5.44879400737409
sollemnitās	sollemnitātēs	9.509837340330705
sollertia	sollertiae	1.1660967023053672
sollicitātiō	sollicitātiōnēs	2.1300194910145365
sollicitūdō	sollicitūdinēs	15.118810825355467
solstitium	solstitia	3.635543076277827
somniātor	somniātōrēs	8.019309509822051
sophia	sophiae	1.2657723739248468
sophistē	sophistae	3.367308630440675
sophisticē	sophisticēs	2.9392292163247475
sopor	sopōrēs	3.1548463923318195
sorcere	sorcerī	10.619932186920778
sorditūdō	sorditūdinēs	12.09359654643049
sorex	sorēcēs	8.27787076232562
sōrītē	soritae	5.191410820836609
soror	sorōrēs	5.465154711608193
sorōricīda	sorōricīdia	3.997794639079075
sorōricīdium	sorōricīdiī	5.237335540201457
sorōritās	sorōritātēs	10.24263713358232
sors	sors	2.2285967346724647
sortilegum	sortilegī	3.3619257962927804
sortītiō	sortitiōnēs	2.7800921219750308
sortītor	sortitōrēs	7.491561156115495
sortītus	sortitūs	11.61182481499418
sospitās	sospitātēs	10.614263729628874
alapa	alapae	0.3713666119147092
spacium	spacia	4.471581262077962
spadō	spadōnēs	0.8738258774465066
spadōnātus	spadōnātūs	7.043879677097721
sparsiō	sparsiōnēs	0.10281307721015764
spartum	sparta	5.919797804519476
spatha	spathae	0.09238602424738929
spatiolum	spatiōla	8.078911388045526
spatium	spatia	5.075538107797911
spatula	spatulae	0.13070057964796433
specillum	specilla	6.888298752921401
specimen	speciminēs	1.7473296991956886
speciōsitās	speciositātēs	19.863942300144117
spectāclum	spectācla	4.858416520088213
spectātor	spectātōrēs	5.970827671888401
spectiō	spectiōnēs	0.22188282413117122
spectrum	spectra	2.203319648222532
specula	speculae	0.3036281545064412
speculātiō	speculātiōnēs	0.3242373495231732
speculātor	speculātōrēs	7.305924464591953
speculātrīx	speculātrīcēs	11.547584311432729
speculum	specula	8.681568872118078
specus	specī	4.475611454065074
spēlaeum	spelaeī	6.264173965668306
spēlēum	speleī	8.531199325123453
spelta	speltae	0.20748255465878174
spēlunca	spelūncae	4.121987298618478
spēs	spēs	1.9295047725318
sphaerica	sphaericae	0.7152571068436373
sphaeristērium	sphaeristeriī	7.47488384454482
sphaeroglossa	sphaeroglossaes	0.6690481406621984
sphaerula	sphaerulae	0.24032391927903518
sphera	spherae	0.6822996009141207
spherula	spherulae	0.7373776927197468
sphingion	sphingionēs	2.97131857626664
sphintria	sphintrīae	1.7552002841039211
sphinx	sphingēs	7.826330936513841
sphondylium	sphondylia	6.72863036988565
sphondyle	sphondylī	12.645777749770787
sphrāgis	sphrāgidēs	4.9920335116185015
spīca	spīcae	0.8348562698738533
spīculum	spīcula	9.208501017317758
alauda	alaudae	0.5018136240832973
alausa	alausae	0.49988954281434417
spīnētum	spīnēta	8.603711173280317
spintria	spīntriae	2.2337703064185916
spīnula	spīnulae	0.9205565260781441
spīra	spīrae	0.8257660283488804
spīrituālitās	spīrituālitātēs	7.237775164692721
spissitūdō	spīssitūdinēs	12.23193047659879
spithama	spīthamata	1.277305477175105
splēn	splinēs	1.3468800606860896
splendor	splēndōrēs	4.450623968587024
spoliātiō	spoliātiōnēs	0.8585000459570438
spoliātor	spoliātōrēs	7.507558791920019
spoliātrīx	spoliātrīcēs	11.453704320520046
spolium	spolia	5.462818003288703
sponda	spondae	0.5266980947344564
spondēe	spondeum	15.181573673093226
spondylion	spondylia	2.8866571796534117
spondyle	spondylī	11.180257356420043
spongea	spongeae	0.586836208414752
spongia	spongiae	1.1804141541651916
spongītis	spongitidēs	7.520382884569699
sponsālia	sponsaliae	2.4969582129415357
sponsālius	sponsaliī	8.015102804551134
spōnsiō	sponsiōnēs	1.8568199145665858
spōnsor	sponsōrēs	6.817301660135854
sporta	sportae	0.478200925339479
sportula	sportulae	0.5248144096694887
spurcitia	spurcitiae	0.8240911443426739
squālitūdō	squālitūdinēs	12.620413469434425
squālor	squālōrēs	4.062833331641741
squale	squālī	9.779279760739882
squāma	squāmata	0.531878501875326
squinantium	squināntia	2.888956372560642
stabilīmen	stabilimenis	2.395093293467653
stabilīmentum	stabilimentī	5.856396430484892
stabilitās	stabilitātēs	7.950939091606415
albiventer	albiventrī	6.410431877186056
stabulum	stabula	8.652313462807797
stacta	stactae	0.06730809072905686
stactē	stactēs	1.076944486288994
stadīle	stadilia	8.179227350810834
stadium	stadia	5.685340104239003
stagnum	stagna	5.917259034315066
stāmen	staminēs	8.840535542665748
albūce	albucī	11.873481168033322
stannum	stanna	6.356686177954543
stapēs	stapēs	1.0037178357306402
staphylodendron	staphylodendrī	6.238104898489837
album	albī	7.8245980439241976
stater	statrēs	3.7464217950982857
statēra	staterae	1.670794819292496
staticum	statica	3.351046831405256
alburnum	alburna	6.417633965611458
statiō	statiōnēs	0.11059544947056565
steatītis	steātitidēs	9.198914546585002
stegma	stegmata	0.13551945561630419
stēliō	steliōnēs	3.747957904022769
alcea	alceae	0.9682624127017334
alcēdō	alcedinēs	5.913061361643486
stelliō	stelliōnēs	0.37523609454365214
stemma	stemmata	0.13730337237939239
alcēs	alcēs	1.4664272021036595
alchemia	alchemiae	0.6316473024198785
alchemista	alchemistae	0.6946325285243802
stercēia	sterceiae	3.6053375946648885
stercorātiō	stercorātiōnēs	0.8226844946839265
sterculīnum	sterculina	6.254317371269281
stercus	stercī	3.876941770882695
stereobata	stereobātae	2.3462618561534327
alchimia	alchimiae	0.6499012885324191
stergēthron	stergethrī	5.473327428539051
sterilitās	sterilitātēs	10.361978255299618
alchymia	alchymiae	0.6041127858916298
sternūmentum	sternumenta	6.092981731577311
sternūtātiō	sternūtātiōnēs	0.15488581484532915
sterquilīnium	sterquilinia	4.88321474406257
stertēia	sterteiae	2.5362948841939215
stertor	stertōrēs	5.4603716018245905
alchymista	alchymistae	0.651863724575378
stibium	stibia	4.675779704164597
alcohol	alcoholēs	1.0004225572338328
stiliō	stiliōnēs	0.6084425888766418
alcyōn	alcyonēs	3.1177767624612898
stillicidium	stillicīdiī	7.034733650740236
stile	stilī	7.811218003735121
stimulātiō	stimulātiōnēs	0.5520889870604151
stimulātrīx	stimulātrīcēs	11.82982725068723
stimule	stimulī	13.557345372217242
stīpātiō	stipātiōnēs	1.9000363608356565
stīpātor	stipātōrēs	8.156060125285876
stīpendium	stipendia	6.347706875370932
stīpes	stipēs	7.669408901434508
stipula	stipulae	0.4916802198131336
stipulātiō	stipulātiōnēs	0.5210863668326056
stīria	stiriae	1.9995907278207596
stirpēs	stirpēs	1.818666155289975
stirps	stirpēs	2.5212889222311787
stīva	stivae	1.692684711131733
stlāta	stlatae	1.342823977014632
stlatta	stlattae	0.7608988524152664
stola	stolae	0.31042342724686023
stolō	stolōnēs	0.5281404886191012
stomache	stomachī	15.238484448265808
ālea	aleae	5.535509865381755
storea	storēae	1.400741184639628
āleātor	aleātōrēs	12.033200789781404
āleātōrium	aleātōriī	9.048252493274049
strāges	strāgēs	7.832336913616018
alectoria	alectōriae	3.380306693230523
strāmen	strāmina	6.504126478674152
strāmentum	strāmenta	8.09205606348769
stratēgēma	strātēgematatatatatatatatat	4.176678595958947
strātor	strātōrēs	6.264034565556358
strātum	strāta	5.511655621889076
strēna	strenae	1.5439604544517351
strēnuitāte	strenuitātēs	7.008119421967422
strepitus	strepitūs	10.915445267251926
stria	striae	0.8296084118446743
strīdor	stridōrēs	4.471435891686269
strigilis	strigilidēs	4.652309883622365
strobe	strobī	9.96911647016168
alembicum	alembicī	5.0210517012747005
strongyla	strongylae	0.840962098849559
strontium	strontia	3.6528565883454576
strophium	strophia	8.208461407379218
stroppe	stroppī	10.571090888286562
structor	structōrēs	7.06468599204527
structura	structūrae	4.890964141806762
struēs	struēs	1.7763997108922922
struix	struicēs	11.082819350885984
struppe	struppī	10.831006114713091
strūthiō	struthiōnēs	1.8633930694268201
strūthiocamēle	struthiocāmemelēlalēlī	11.135954976678477
strūtiō	strutiōnēs	1.488666402095987
āleō	alēōnēs	5.4867915626382455
studium	studia	6.631164679325593
stultiloquium	stultiloquia	4.44278192663478
stultitia	stultītiae	1.2938429364876356
stupiditās	stupiditātēs	13.68046042387141
stupor	stupōrēs	1.939519409701461
stuppa	stuppae	0.10510823884396814
stūprātor	stuprātōrēs	10.048078669795359
stuprum	stupra	8.002513053434086
sturne	sturnī	10.165814991254592
stȳlītē	stylitae	9.147042779863114
styrax	styracēs	13.070610442387988
alexipharmacon	alexipharmacoba	3.8104418452712707
suāsiō	suāsiōnēs	1.2377444910962367
suāsor	suāsōrēs	5.576835154133732
suāsōria	suāsōriae	1.696663567556243
suāviolum	suāviola	7.988713308033766
suāvitās	suāvitātēs	10.536074047347938
suāvitūdō	suāvitūdinēs	12.501957741435035
suāvium	suāviī	5.332122117652034
subactor	subactōrēs	6.970608246825577
subclassis	subclāssēs	4.0187298142845975
subductiō	subductiōnēs	0.33960085175931454
sūber	subērēs	4.323694565682672
subex	subicēs	8.098588193723117
subfamilia	subfamiliae	0.8646802241491969
subgenus	subgenī	3.0791186788119376
subiectiō	subiectiōnēs	0.7674783811744419
subiector	subiectōrēs	6.2793248011148535
subitātiō	subitātiōnēs	0.5571346526776324
subjectiō	subjectiōnēs	0.27378481894993456
sublātiō	sublātiōnēs	0.27263087507890305
sublica	sublicae	1.0787209052577964
subligāculum	subligācula	5.472726156374847
subligātiō	subligātiōnēs	1.1158095601349487
sublīmātiō	sublimātiōnēs	1.5181030925741652
sublīmitās	sublimitātēs	9.49192926386604
sublīmor	sublimōris	5.667450415872736
subministrātiō	subministrātiōnis	1.4249728141439846
subolēs	subolēs	1.5956614504539175
subphylum	subphyla	7.231683661309944
subplantātiō	subplantātiōnēs	1.0021842186724825
subregiō	subregiōnēs	0.6385150445566978
subrēgnum	subregna	9.167814455955522
subsannātiō	subsannātiōnēs	1.1642588444447028
subscriptiō	subscriptiōnēs	1.0445407037586847
subscrīptor	subscriptōrēs	5.283205023613846
subsellium	subsellia	5.501204025487823
subsidiārie	subsidiāriī	15.430719030133332
subsidium	subsidia	6.3024938906601164
subsortītiō	subsōrtītiōnēs	2.1898234107284225
subspeciēs	subspeciēs	2.437545383683755
substitūtiō	substitūtiōnēs	0.3714090745925205
substructiō	substructiōnēs	0.6439782342931721
subtaxon	subtaxōnēs	3.040268392091093
subtegmen	subtegmen	0.7431986349401996
subtēmen	subtemenēs	6.182772454587393
subtīlitās	subtilitātēs	10.48110144581733
subtractiō	subtrāctiōnēs	1.590741170635738
subūcula	subuculae	2.766457115249068
sūbula	subulae	3.0175557232796564
suburbānitās	suburbānitātēs	7.101410785377084
suburbium	suburbia	4.425828263796575
subvectiō	subvectiōnēs	0.3371106753620552
subversiō	subversiōnēs	0.35474673165299464
subversor	subversōrēs	5.998521531721053
succensiō	succensiōnēs	0.36304759584891144
successiō	successiōnēs	0.40421849374251906
successor	successōrēs	7.152425072119513
succinum	succina	4.726847471596557
succīsiō	succisiōnēs	1.4147852147361846
succortex	succorticēs	8.402287024080579
succumbentia	succumbentiae	0.6052306101810245
succe	succī	7.253187038942997
sūcinum	sucina	7.111709247350518
sucula	suculae	0.364975253076409
sūdārium	sudāria	10.3505028848449
alga	algae	0.13537317235022783
sudis	sudis	1.9034843917470425
suēbe	suebī	9.867591993308451
suēve	suevī	7.389198015007423
sūfes	sufitēs	8.579466087685432
sufferentia	sufferentiae	0.9551996139780385
suffes	suffitēs	7.849698679507128
sufficientia	sufficientiae	1.762266520603589
sufflātōrium	sufflātōriī	5.138094027955958
suffossiō	suffossiōnēs	0.8223807411122834
suffrāgātiō	suffrāgātiōnēs	0.35540652669760675
suffrāgātor	suffrāgātōrēs	6.385551718648912
suffrāgium	suffrāgiī	3.7962358936088094
suffrēnātiō	suffrenātiōnēs	1.6099013816451588
suffrutex	suffrūticēs	8.319546477886888
suffūsiō	suffūsiōnēs	0.8117859785706969
suffūsōrium	suffūsōriī	4.084357824613107
algebra	algebrae	0.170261071601999
suggestiō	suggestiōnēs	0.343902898595843
suggestus	suggestūs	7.672866361150227
algebraista	algebraistae	0.4940358887979528
suīcīdium	suicīdia	8.536143807934423
suīle	suilae	7.786919631813362
sulce	sulcī	7.8177646185067715
sulfur	sulfur	1.2757096951681888
algor	algōrēs	3.3808991101686843
algorithme	algorithmī	12.459339738095878
sulphur	sulphur	0.8670910508735687
sulpur	sulpurēs	0.35115120387490606
sūmen	suminēs	6.242207267969206
summārium	summāria	5.176233139260148
summersiō	summersiōnēs	0.3201235764208832
sumministrātiō	sumministrātiōnis	1.340925559787138
summitās	summitātēs	9.269161399490258
summotiō	summōtiōnēs	1.4364387163514039
summum	summa	4.193948620486481
supellex	supellēcēs	6.420137807181163
superabundantia	superābundiae	11.141817346819153
superbiā	superbiae	13.332101688771218
supercilium	supercilia	3.1842430772958323
superclassis	superclāssis	2.893232912516396
superērogātiō	supererogātiōnēs	1.947825261442631
superfamilia	superfāmiliae	2.101576826069504
