Correct Form	Predicted Form	Surprisal
tasakokért	tasakért	15.070273327379255	0.0863076226087287
tatokért	tatért	13.925119042556616	0.052522854166454636
tatákért	tatáért	9.91662904410623	0.36906229536543833
tatukért	tatuért	6.565987397087156	0.7863542579980276
tatárjárásokért	tatárjárásért	13.181642146999366	0.16575455071870238
taukért	tauért	9.948406868148595	0.12980959424749017
tautológiákért	tautológiáért	15.169768091815058	0.1687341204378754
tavacskákért	tavacskákrak	14.679502480197698	3.0333897715900093
tavalyiakért	tavalyiért	15.659954023201863	0.8755976098655083
tavaszokért	tavaszért	13.689913897454971	0.25654928060248494
tavasziakért	tavasziért	20.77672985107347	0.12262900593486847
taxisofőrökért	taxisofőrért	10.086835458045243	0.24974015438056085
taxonómiákért	taxonómiáért	18.204849515273963	0.05864577785905567
tb-kért	tb-ért	11.53415049627074	1.0002278963911522
teákért	teáért	9.081928873289144	0.4256667606823612
tealevelekért	tealevélért	14.334098682767944	0.32279005626332946
teaszűrőkért	teaszűrőért	13.992712132429006	0.5018467138288543
technikákért	technikáért	15.409257885432453	0.5099393451964715
technikaiakért	technikáiért	16.83263500726025	2.6663059831334976
technikusokért	technikusért	19.447190030055935	1.980559503324912
technológiákért	technológiáért	16.495972659336985	0.18055354482203256
technéciumokért	technéciumért	13.854970534841414	0.02369718653790187
teendőkért	teendőért	11.130273934570141	0.4157565392815741
tegnapokért	tegnapért	21.339912229886977	0.026464725131518207
tegnapiakért	tegnapiért	20.040668815694517	0.08859660270536551
terhekért	teherért	19.78939425488352	0.07206365338061005
teherautókért	teherautóért	23.784206087875646	0.09076514124171808
teherhajókért	teherhajóért	21.86725465490599	0.09181034492212348
tehetetlenekért	tehetetlenért	15.339319038146641	0.07830952419317327
tehetetlenebbekért	tehetetlenebbért	13.99280006645131	0.12414696355699562
tehetetlenségekért	tehetetlenségért	15.382427414908307	0.12306641375471372
tehetségekért	tehetségért	14.260899293993134	0.11185557901626453
tehetségesekért	tehetségesért	9.954209650721168	0.306152073899284
tehetségesebbekért	tehetségesebbért	12.678351441543782	0.13522730456315912
tehenekért	tehénért	20.687012031616177	0.10790725273545831
tehénistállókért	tehénistállóért	15.648495134242694	0.15684064746892545
tejcsokoládékért	tejcsokoládéért	10.708836299207178	0.6977129878505366
tejesekért	tejesért	13.557385337684536	0.1820463852636749
tejesemberekért	tejesemberért	12.559694365714677	0.6334300669259392
tejfelekért	tejfelért	13.298369474970968	0.09330727646010928
tejfogakért	tejfogért	24.37193610444956	0.035041455575992586
tejfölökért	tejfölért	12.958432422281476	0.13963647515629418
tejsavakért	tejsavért	19.09458621153317	0.03644316296777106
tejszínhabokért	tejszínhabért	13.652902127512789	0.03252665038598934
tejtermékekért	tejtermékért	11.126577402370458	0.2734392090860638
tekékért	tekéért	8.56718617977458	0.28700658585876226
tekercsekért	tekercsért	13.018815800431184	0.22433444357011467
tekerőlantokért	tekerőlantért	12.622487796383211	0.21353918248496484
almaborokért	almaborért	20.56062448337616	0.03845826903125271
tekintetekért	tekintetért	12.07940755171876	0.04104594093223568
tekinthetőkért	tekinthetőért	9.535586074460298	0.2597381076484453
tekintélyesekért	tekintélyesért	15.854486880663899	0.0371339602424996
almafákért	almafáért	10.62106591319025	0.2446154893768835
teknőkért	teknőért	14.679250692337519	0.08450230526796076
teknősökért	teknősért	10.430080570658902	0.4677694255624374
teknősökért	teknősért	10.430080570658902	0.4677694255624374
teknősbékákért	teknősbékákrak	8.560565518942894	2.6190135008946527
almalevekért	almaléért	31.606172360741766	0.035977967381768394
tel.-okért	tel.-ért	13.68106999534939	0.6212945835941355
almanachokért	almanachokrent	9.878229681526136	3.674536446786078
telefonokért	telefonért	23.401544568434474	0.01833709246420767
telefonbeszélgetésekért	telefonbeszélgetésekrent	8.52380210638512	3.381557976012118
telefonfülkékért	telefonfülkéértékt	8.218991968780756	3.888500370143447
telefonkártyákért	telefonkártyáért	13.153073462915927	0.13641021126750275
telefonosokért	telefonosért	15.726724607040524	0.08058243738196325
telefonosokért	telefonosért	15.726724607040524	0.08058243738196325
telefonszámokért	telefonszámért	10.865697373206785	0.16229433601984056
telefonvonalakért	telefonvonalért	11.165133441318176	0.1257519833598053
telefonzsinórokért	telefonzsinórért	12.808988840287157	0.7905970427561897
telefonérmékért	telefonérméért	11.853645858704112	0.10215056192828342
teleházakért	teleházért	18.46411666170752	0.0948686347110197
telekommunikációkért	telekommunikációkrók	10.177516227166052	3.8161090515059186
telepekért	telepért	17.985637770412723	0.0544164543171064
telepesekért	telepesért	11.036939148034435	0.31774676288478076
telepítésekért	telepítésért	11.33673831796159	0.09715876494419717
telepítésiekért	telepítésiért	14.132888655575243	0.10985467750697353
településekért	településért	11.980996205471456	0.09973069897387177
televíziókért	televízióért	21.35541042588011	0.11463310544786509
televíziónézőkért	televíziónézőért	11.740773458252079	0.4258637507300591
telivérekért	telivérért	17.361990333505673	0.016832270222948864
telivérekért	telivérért	17.361990333505673	0.016832270222948864
teljesekért	teljesért	9.820717857903219	0.3703157656127587
teljesebbekért	teljesebbért	10.251251510329894	0.20130034738394897
teljesszögekért	teljesszögért	11.260973841839586	0.15059396615833975
teljességekért	teljességért	12.485461077463697	0.11003967649594415
teljesítményekért	teljesítményért	14.157397105034761	0.05438023808164871
teljesítményűekért	teljesítményűért	16.32181642460273	0.1585358151314722
teljesítésekért	teljesítésért	12.597828978692633	0.11216642732870241
tellúrokért	tellúrért	17.719654212123714	0.05193567826790968
temetésekért	temetésért	11.716511851773248	0.15089054174313787
temetőkért	temetőért	13.975550816474424	0.03220856989355525
temetőkért	temetőért	13.975550816474424	0.03220856989355525
temperamentumokért	temperamentumért	10.350239306771982	0.11965116620558547
templomokért	templomért	19.66027439659956	0.05265221033914713
templomiakért	templomiért	15.007467892675777	0.25506634371413384
tempókért	tempóért	13.573799806159514	0.06934393011033535
tendenciákért	tendenciáért	17.891709899246052	0.07307157626928529
tengelicekért	tengelicért	12.939704779622843	0.1038354650081601
tengelyekért	tengelyért	11.026904316036962	0.2221427314216271
tengelykapcsolókért	tengelykapcsokrant	20.515502143389313	3.064874898380367
tengerekért	tengerért	13.960355409974	0.06910003561642952
tengeralattjárókért	tengeralattjakrant	23.808303241385147	2.1024912095163018
tengeribetegségekért	tengeribetegségért	17.350430521546514	0.08974106027017115
tengerimalacokért	tengerimalacért	9.215355147141963	0.23258116806391627
tengernagyokért	tengernagyért	17.438333639176562	0.06335159949958324
tengernyiekért	tengernyiért	10.690903528138733	0.08405417433459661
tengerpartokért	tengerpartért	18.054902366951865	0.12707781995413825
tengerpartiakért	tengerpartiért	18.74225110601401	0.06981315993834869
tengerészekért	tengerészért	11.61348081289907	0.07966294727521017
teniszekért	teniszért	12.504392233648105	0.0466729250329081
teniszpályákért	teniszpályáért	13.994136623339728	0.09216735514928587
tenyerekért	tenyérért	18.209622104099253	0.13152529543731362
tenyérjóslásokért	tenyérjóslásért	11.299881199680385	0.46440777329553384
teodolitokért	teodolitért	16.658930379606318	0.06583967871119967
teológiákért	teológiáért	17.983165540637856	0.07997361654270208
teológusokért	teológusért	17.136820749088656	0.14422877935430733
tepsikért	tepsiekt	8.544417385812267	1.877493979744031
terapeutákért	terapeutáért	14.942648944852408	0.17240529955597594
almokért	alomért	16.283585963014048	0.04860213634674437
teraszokért	teraszért	14.334082501824014	0.10401890685898252
tereferékért	tereferéért	10.741814936016453	0.2724887313961517
teremtményekért	teremtményért	14.75440963600704	0.08081155767285964
teremtésekért	teremtésért	10.844651422128663	0.342677013904904
teremtőkért	teremtőkrők	11.867115527493297	1.9879757718736073
terepekért	terepért	17.619720384580432	0.056703902038862
alosztályokért	alosztályért	16.028440844951547	0.13820164639037102
terhelésekért	terhelésért	7.8001228017383255	0.32311542303068563
terhességekért	terhességért	12.261268786794972	0.11727162153692916
terjedelmekért	terjedelemért	11.204085830686381	0.3446660097979475
terjedelmesekért	terjedelmesért	13.548877575558663	0.05005882803402528
terjedelmesebbekért	terjedelmesebbért	12.164981217083778	0.0898073073078649
terjedelműekért	terjedelműért	10.624487513931172	0.16255966896301288
terjedésekért	terjedésért	8.540051501622656	0.24560848975670524
terjengősekért	terjengősért	12.697270219563507	0.11830752724199556
terjesztésekért	terjesztésért	12.011000843820511	0.045433592473273166
termelékenységekért	termelékenységért	18.173666947201127	0.03656055690953508
termelésekért	termelésért	9.865746047114953	0.1498681514058262
termelőkért	termelőért	16.304471214403748	0.02642619660764467
termeszekért	termeszért	14.756482463373686	0.5487046884809388
termetekért	termetért	18.832612835481996	0.023315425365581177
termetűekért	termetűért	14.74097321901354	0.1357023132586619
terminológiákért	terminológiáért	13.639256681381084	0.4354908499008161
termálfürdőkért	termálfürdőért	9.088170123082818	0.2644880129082594
termékekért	termékért	21.629406915977597	0.019000425760168582
termékcsaládokért	termékcsaládért	10.071598239781451	0.5321690351847792
termékenyekért	termékenyért	9.848252067677095	0.43405303383769933
termékenységekért	termékenységért	10.408796719973907	0.34549442172283307
termékismertetőkért	termékismertetőért	15.067626520189151	0.25878815406576905
termésekért	termésért	10.572833059239201	0.20327225526853
természetekért	természetért	11.747258700619568	0.03495585035125259
természetesekért	természetesért	9.924304395579384	0.2094520977261709
természetföldrajzokért	természetföldrajzért	14.996339507211815	0.2745226119441213
természettudományokért	természettudományért	14.6920315946154	0.5519834001715935
természettudományosakért	természettudományosért	17.343657054214418	0.704706455439009
terrorokért	terrorért	18.097290830424754	0.07256678010162432
alperesekért	alperesért	10.335511353056063	0.6258274614374386
terroristákért	terroristáért	15.875762772950111	0.05338316231791396
terroristákért	terroristáért	15.875762772950111	0.05338316231791396
terrorizmusokért	terrorizmusért	11.691076828668997	0.06889458880334587
terrortámadásokért	terrortámadásért	11.176100460688758	0.6937649003739352
tervekért	tervért	18.884208483592374	0.05697529388999101
tervezetekért	tervezetért	8.81737721891841	0.20680225029354915
tervezésekért	tervezésért	9.60202298418153	0.22857245651539415
tervezőkért	tervezőért	13.289475053999922	0.11102969614148606
tervezőkért	tervezőért	13.289475053999922	0.11102969614148606
tervszerűekért	tervszerűért	10.837964526006544	0.10111591677559773
terápiákért	terápiáért	17.93407735854271	0.0997069533332251
terápiásakért	terápiásért	21.267964227328775	0.0711082336056279
terítékekért	terítékért	13.336626214339049	0.19464478544250596
terítőkért	terítőért	13.884383000971866	0.030226404618588276
területekért	területért	11.193414360983297	0.25508638960309327
területfejlesztésekért	területfejlesztésért	15.69239628170908	0.15434582639136352
területiekért	területiért	9.333060211560223	0.23755254090065137
alpinizmusokért	alpinizmusért	11.364872366720192	0.12767886868732603
alpolgármesterekért	alpolgármesterért	12.81076724556624	0.21865812803298468
testekért	testért	16.86205042421352	0.025472126057138667
testalkatokért	testalkatért	14.554145682835951	0.2270545568462694
testamentumokért	testamentumért	10.970216965048166	0.16177059453184484
testiekért	testiért	12.499577270180453	0.7244073127731099
testtanokért	testtanért	20.521496541245142	0.04119060901575722
testvérekért	testvérért	15.328293415048392	0.028623471880564466
testvériségekért	testvériségért	9.3113763857109	0.2553744077886222
testápolásokért	testápolásért	10.566549748036778	0.5130463498935569
testápolókért	testápolóért	20.78225042539998	0.08979770526639186
testépítésekért	testépítésért	13.189937607294723	0.10250137987577546
testületekért	testületért	8.465480593353277	0.28422403885633685
testőrökért	testőrökt	8.056775072182063	1.3348206254304387
testűekért	testűért	19.34855084362789	0.4698158122919267
tesztekért	tesztért	19.666752859840926	0.017482935851148795
tesztelésekért	tesztelésért	9.080869758501649	0.3149872343055904
tetemesekért	tetemesekrek	8.288973873335635	2.8393432291632053
alpáriakért	alpáriért	15.852379120704427	1.1824167572631268
tetoválásokért	tetoválásért	12.135798439063365	0.9372584323573392
tetraéderekért	tetraéderért	14.286942067119526	0.06107613645144738
tetszetősekért	tetszetősért	11.838110913333367	0.21739961554703768
tetszésekért	tetszésért	12.584830853178573	0.14239555113454117
tettekért	tettért	18.841104586957954	0.009017979326017667
tettesekért	tettesért	10.503051255160244	0.3960196806656313
alrendszerekért	alrendszerért	13.830170222652669	0.03509161165129626
tevékért	tevéért	7.757334416703088	0.9693942618905567
tevékenyekért	tevékenyekrent	9.87440740551392	2.538602513508522
tevékenységekért	tevékenységért	8.966623210842954	0.4519963417260442
texasiakért	texasiért	16.294375799232512	0.36410204916319344
alsókért	alsóért	10.703814556371071	0.15008652438700665
textusokért	textusért	20.958897888689535	0.02932838457672915
alsóbbakért	alsóbbért	19.46866418272475	0.019248425462137675
teáskannákért	teáskannákrent	10.331018026306992	3.38933938354603
teáskanalakért	teáskanálért	17.79177047475241	0.7591730958083645
teátristákért	teátristáért	17.760120562708835	0.05535199329642637
teátrumokért	teátrumért	18.65103011840256	0.05829891804023646
alsónadrágokért	alsónadrágért	10.142587582246051	0.5979510891920654
alsóneműkért	alsóneműért	16.365655657238676	0.11861306458013132
alsószoknyákért	alsószoknyáért	13.56945825794537	0.13680810765072238
tfilinekért	tfilinért	13.596597668161849	0.11521701470337575
altokért	altért	13.23127751314314	0.14805837167659774
thétákért	thétáért	10.778855425072834	0.6453259726131364
altatókért	altatóért	13.450034148787381	0.2544279350840952
altatókért	altatóért	13.450034148787381	0.2544279350840952
altatódalokért	altatódalért	12.665382782681263	0.08240275630669203
altatóorvosokért	altatóorvosért	12.753218725367333	0.09970867291849572
tigrisekért	tigrisért	15.989044924805057	0.0379162866884144
tigriscápákért	tigriscápáért	21.23667077785649	0.026966617981088348
tilalmakért	tilalomért	16.576597116683843	0.30755087177385576
tilinkókért	tilinkóért	13.759713306993945	0.8343176020571264
tiltakozásokért	tiltakozásért	10.735614374047145	0.3796012800303288
tiltakozókért	tiltakozóért	23.203179531439673	0.04041375202359632
tiltakozókért	tiltakozóért	23.203179531439673	0.04041375202359632
tincsekért	tincsért	16.64745832550352	0.016775030998815055
tinikért	tinikt	8.759422759962035	1.0281240407784935
tintákért	tintáért	9.798519323565415	0.9211647028205334
tintahalakért	tintahalért	15.615738951251842	0.06901338353054598
alternatívakért	alternatívért	14.801358161857934	0.05802075123938266
tinédzserekért	tinédzserért	19.249430476658745	0.1707099036721047
alternatívákért	alternatíváért	15.029593210521853	0.0418202506552916
tipikusakért	tipikusért	20.47132898320342	0.04888732122708461
tippekért	tippért	23.286342684412375	0.008926110189349856
tiszafákért	tiszafáért	17.575076704604726	0.04387894228420919
tisztákért	tisztáért	10.648838831948524	0.3498812313446251
tisztákért	tisztáért	10.648838831948524	0.3498812313446251
tisztaságokért	tisztaságért	14.740511503441667	0.2744976680914988
tiszteletekért	tiszteletért	9.39068690113345	0.14130965245567495
tisztesekért	tisztesért	13.029045430397673	0.29445459439011756
tisztességekért	tisztességért	14.904845486664271	0.05683890230284305
tisztogatásokért	tisztogatásért	10.843685551219096	0.32370862364041386
tisztségekért	tisztségért	18.04378399905545	0.02408374665901647
tisztségviselőkért	tisztségviselőért	13.792225809585943	0.06482741070794873
tisztviselőkért	tisztviselőért	11.11341332934171	0.04569475415701163
tisztábbakért	tisztábbért	14.270413023194124	0.9228145378365298
tisztázatlanokért	tisztázatlanért	11.113011657340394	0.04912883761426201
tisztázásokért	tisztázásért	13.971351176318421	0.4133645705078379
tisztújításokért	tisztújításért	11.373734833081471	0.2243835551689699
titkosszolgálatokért	titkosszolgálatért	14.76076453065616	0.18084115510282572
titkárokért	titkárért	16.939493356563617	0.09098482029730803
titkárnőkért	titkárnőért	16.282185943913646	0.14158359478460625
titkárságokért	titkárságért	16.57677987930947	0.11468381069425959
titkokért	titokért	19.65723935388087	0.22974602723843418
titánokért	titánért	18.32175498805009	0.07820501576497918
tizedekért	tizedért	23.994304317457136	0.013602116021502297
tizedesekért	tizedesért	11.622163923893822	0.17855899760616012
tizenévesekért	tizenévesért	12.422333473674371	0.11401822911284398
toalettpapírokért	toalettpapírt	17.756272954982705	0.6441416365560144
tobogánokért	tobogánért	22.7302110028686	0.0545107579237083
tobozokért	tobozért	20.197494151303545	0.01998954900773242
tojásfehérjékért	tojásfehérjéért	9.720408203582338	1.0236983970171423
tojáslepényekért	tojáslepényért	12.81213143952482	0.1772258606069954
tojáslikőrökért	tojáslikőrökről	6.608544285132666	1.933213431344484
tojásrántottákért	tojásrántottáért	11.36656222145939	0.43041334489680594
tokokért	tokokt	8.778465904353652	2.0206597141805105
tokákért	tokáért	9.480273363355082	0.8002713268215302
tokajikért	tokajiért	15.053538794338237	0.11729146830111858
tokányokért	tokányért	14.50234317536524	0.09115513750293758
toleranciákért	toleranciáért	12.936110803610063	0.12775342864188133
altruistákért	altruistáért	16.747989105599117	0.06413109674758743
altruistákért	altruistáért	16.747989105599117	0.06413109674758743
tollakért	tollért	15.56979871034855	0.0369497918873094
tollaslabdákért	tollaslabdáért	13.28913038855535	0.14424949759995798
tolltartókért	tolltartóért	25.813520837429678	0.02750076165466453
tolmácsokért	tolmácsért	13.80766238108481	0.1716159146199061
toluolokért	toluolért	19.021699373668525	0.07494648488864186
tolvajokért	tolvajért	18.588486341308453	0.04108798121887958
tolvajnyelvekért	tolvajnyelvért	11.19374198703008	0.06433229189860867
tolószékekért	tolószékért	10.964628676018037	0.23084588413621532
tombolákért	tomboláért	16.99755511029798	0.034146467500249855
altruizmusokért	altruizmusért	14.169819145784004	0.036361724196922296
tompaszögekért	tompaszögért	13.183460666929022	0.16191102724405937
tonhalakért	tonhalért	23.236467181297485	0.020526242193227517
tonnákért	tonnáért	9.03017009771429	0.5286950845438696
tonzúrákért	tonzúráért	17.492818099213764	0.1806620055285748
topográfiákért	topográfiáért	14.385081380100019	0.046531910531484755
toportyánokért	toportyánért	17.473267563322224	0.032356683595935465
toportyánférgekért	toportyánféregért	16.54997844978425	0.14416517943391227
topánkákért	topánkáért	17.58884533989476	0.07281631618388928
aludttejekért	aludttejért	12.29559118328325	0.13011535195983015
tormákért	tormáért	9.316970536347071	0.5523056951315084
tornákért	tornáért	10.001931068036356	0.27640926954336464
tornacipőkért	tornacipőért	17.754048799068187	0.030879809599355212
tornácokért	tornácért	17.978817881041323	0.08429530137800612
tornádókért	tornádóért	21.318220946574	0.032303421656251885
tornászokért	tornászért	12.083100307543646	0.10186565776530188
tornázásokért	tornázásért	18.659510022655013	0.03774255570897367
toronyórákért	toronyóráért	19.536734402190632	0.06450353208856541
torpedókért	torpedóért	18.483320790168364	0.04137647693278268
tortákért	tortáért	9.969181139502325	0.8287389157158032
alufóliákért	alufóliáért	17.711488713743165	0.1028490959724877
aluliakért	aluliért	13.926290524250362	0.5011061883924413
alulírottakért	alulírottért	13.353947652169154	0.40242269347436377
alulírottakért	alulírottért	13.353947652169154	0.40242269347436377
torykért	toryért	17.102943399804644	0.09499487760695047
torzakért	torzért	20.306815693562385	0.01413055049488321
totalitáriusakért	totalitáriusért	19.797501827510132	0.04283815732196672
totemoszlopokért	totemoszlopért	10.885009717661887	0.3184076749603264
totálokért	totálért	18.543037376657594	0.06984310014922812
totálisakért	totálisért	17.241502545701223	0.1453167793151806
továbbiakért	továbbiakrent	14.929922874631302	1.7345658494959935
továbbiakért	továbbiakrent	14.929922874631302	1.7345658494959935
továbbképzésekért	továbbképzésért	9.981069825131272	0.14204810211231234
toxikológiákért	toxikológiáért	14.922827286165557	0.243107392147067
toxikológusokért	toxikológusért	9.213602396601345	0.5464368384418776
tradicionálisakért	tradicionálisért	11.973994127714832	0.20639852760359645
tradíciókért	tradícióért	11.287374931147497	0.787249269655149
alumíniumokért	alumíniumért	17.04959945394512	0.015921465317660477
tragédiákért	tragédiáért	19.728646204574034	0.054870145628228784
traktorokért	traktorért	22.159101444645785	0.05403920896060299
tramplikért	trampliért	12.819402739041834	0.26548047321557533
tramplikért	trampliért	12.819402739041834	0.26548047321557533
aluszékonyakért	aluszékonyért	15.581126581892022	0.14593644870910794
alvajárókért	alvajáróért	23.12134374876041	0.03422187553951517
alvajárókért	alvajáróért	23.12134374876041	0.03422187553951517
transzformációkért	transzformációért	15.939613394904882	0.03694500790879829
transzneműekért	transzneműért	10.15725713368738	0.17486602428834885
transzplantátumokért	transzplantátumért	9.52981246895797	0.7153957665868802
transzrealizmusokért	transzrealizmusért	19.68053658087956	0.09981352580871317
transzszexuálisokért	transzszexuálisért	18.229897297635034	0.196356954453222
transzszexuálisokért	transzszexuálisért	18.229897297635034	0.196356954453222
transzvesztitákért	transzvesztitáért	15.390110588996322	0.05502708959102165
tranzakciókért	tranzakcióért	12.693734987624339	0.1169121122075012
trapézokért	trapézért	20.837172611616552	0.026131255232030526
alvilágokért	alvilágért	22.372484309161337	0.04150816971286986
alvásokért	alvásért	16.360743695506244	0.0731420298689045
alábbiakért	alábbiért	15.022820512302133	0.7016514944007213
alázatosakért	alázatosért	14.911884753833874	0.1499658689426724
alázatosabbakért	alázatosabbért	13.153519251522084	0.09326364573644241
aláírásokért	aláírásért	19.569605947603122	0.24525538864691043
treffekért	treffért	24.095121088263113	0.012163284027337795
trendekért	trendért	19.995532886452565	0.00835535201622406
triangulumokért	triangulumért	11.777966794041276	0.1360215482491185
trichológiákért	trichológiáért	15.98416758904932	0.13653914970927872
trikókért	trikóért	12.084769159904681	0.29275467113802733
trilógiákért	trilógiáért	19.118870909767793	0.05882397722416499
trimeszterekért	trimeszterért	14.678825402879738	0.033569539882591926
trinitrotoluolokért	trinitrotoluolért	6.6878744616115	1.6528726085962262
triumvirátusokért	triumvirátusért	10.293758462536289	0.2555295216191098
triviálisakért	triviálisért	12.906370496599266	0.3476747212735063
trolibuszokért	trolibuszért	19.13240066084836	0.009627734718378633
trombitákért	trombitáért	20.663681818125042	0.015583444244839484
trombitajátékosokért	trombitajátékosért	13.22627074965203	0.4224400697676174
trombitaművészekért	trombitaművészért	8.523420379883191	0.16050996728199607
trombitásokért	trombitásért	13.354173241921671	0.5698255180577689
trombózisokért	trombózisért	18.336978343722876	0.0200276115356246
trágyákért	trágyáért	11.4926360028403	0.5873557227387209
trágárakért	trágárért	22.492376489186427	0.035969023549114354
trékért	tréért	9.535245472041424	0.055196736473590136
tréflikért	tréfliért	11.698766610294115	0.05203133341274224
tréflikért	tréfliért	11.698766610294115	0.05203133341274224
trénerekért	trénerért	18.56706342700636	0.030317956159706227
tréningekért	tréningért	13.403231172051164	0.22719170717027737
tréningruhákért	tréningruháért	11.673001489951275	0.1679964823415503
trófeákért	trófeáért	15.299946401151828	0.1715772068419028
trónokért	trónért	17.24115164516843	0.023996399773750454
trónszékekért	trónszékért	10.142134990470367	0.2894573562516598
trónusokért	trónusért	20.259316039591795	0.02055170352832647
trópusokért	trópusért	19.499807865096955	0.021113730705110356
trópusiakért	trópusiért	18.872852673463058	0.08424848644062877
trükkökért	trükkért	22.869124727789313	0.024244590887974482
tsz-ekért	tszért	22.53071662133152	0.020145198766840622
tubákért	tubáért	14.110205932229292	0.11095610719712568
tuberkulózisokért	tuberkulózisért	9.954833640978904	0.40233714727219194
tucatokért	tucatért	19.953513171116356	0.05206959933275357
tudatlanokért	tudatlanért	21.383106225461233	0.03473641621530987
tudatlanabbakért	tudatlanabbért	16.579098292946583	0.030799111555097625
tudatlanságokért	tudatlanságért	12.736939124592027	0.08014891250059009
tudatosakért	tudatosért	19.75948594493093	0.06880475716025103
tudnivalókért	tudnivalóért	20.842702894526155	0.06220631906398921
tudományokért	tudományért	22.501336394809186	0.03372914649662562
tudományegyetemekért	tudományegyetemért	14.09350454606465	0.21128821079037152
tudományosakért	tudományosért	17.862974219606258	0.04918558352801483
tudományosabbakért	tudományosabbért	15.713113179226639	0.08992605857201852
tudomásokért	tudomásért	21.4443381074816	0.032871954506845213
tudásokért	tudásért	17.77608960637008	0.06134586258849595
tudásbázisokért	tudásbázisért	13.824741427059053	0.07190771140449215
tudásszomjakért	tudásszomjért	13.889718018079293	0.2519132749257551
tudósokért	tudósért	15.960312365030404	0.06504347197187599
tudósokért	tudósért	15.960312365030404	0.06504347197187599
tukánokért	tukánért	18.431882431090344	0.07162192965552094
tulajokért	tulajért	17.365175552200526	0.02787686447118176
tulajdonokért	tulajdonért	17.957530364394188	0.027646843722322956
tulajdonnevekért	tulajdonnévért	20.13846573853516	0.13532672921428457
tulajdonosokért	tulajdonosért	16.072095205978258	0.05591735448979307
tulajdonosnőkért	tulajdonosnőért	14.79807559371693	0.23845940449973568
tulajdonságokért	tulajdonságért	10.476594843001294	0.09876308536513534
tulipánokért	tulipánért	21.664444696565624	0.07349507183971582
amatőrökért	amatőrért	11.283152261778014	0.3160204702435294
tunikákért	tunikáért	13.325568182684947	0.12245272466680035
turbinákért	turbináért	18.73538519988051	0.04230109933541826
turbánokért	turbánért	20.619604114210233	0.03987258859706344
turistákért	turistáért	16.743443346058484	0.07006023333815392
turisztikákért	turisztikákrakrakrakrakrakrakrakr	8.18743733898009	12.296345428090717
turizmusokért	turizmusért	20.58494559187966	0.013094587498926558
turmixgépekért	turmixgépért	18.739467795037854	0.025106881252213498
turnékért	turnéért	9.586259931937093	0.13288074036427133
turolásokért	turolásért	18.45233484185883	0.11327310315391514
turulokért	turulért	17.875124627520563	0.047046122654137434
tusfürdőkért	tusfürdőért	13.158955211867578	0.8225418953225017
tutajokért	tutajért	17.548469390778337	0.03210464338189922
tutikért	tutiért	8.420479438536859	0.29555174619235913
tutikért	tutiért	8.420479438536859	0.29555174619235913
tv.-ekért	tv.-ért	18.517079473065678	0.03730813189758919
tv-kért	tv-ért	8.820674288621376	0.7990841914870543
ambulánsakért	ambulánsért	21.52659530341043	0.04440902075293707
ambíciókért	ambícióért	20.368446959330868	0.05646951888320473
amcsikért	amcsiért	9.442229918538942	0.9532679193871445
amcsikért	amcsiért	9.442229918538942	0.9532679193871445
tyúkanyókért	tyúkanyóért	20.442850397721486	0.06449164708828903
tákért	táért	10.037710352393333	0.716421200602781
táblákért	tábláért	11.758319937915076	0.447467079229682
táblagépekért	táblagépért	15.593045741668902	0.029533130757045
táblázatokért	táblázatért	16.06462682862184	0.06356128808693029
táborokért	táborért	20.349847962788772	0.0354668254731223
tábornokokért	tábornokért	12.081537377816858	0.5251417050894815
tágakért	tágért	17.232170817558654	0.026255921460688114
tágabbakért	tágabbért	18.243848759069806	0.02237399159639608
tágasakért	tágasért	19.079275502997916	0.030007461507921107
tájakért	tájért	10.516880996932741	0.47669783391756937
tájfunokért	tájfunért	20.004042840038892	0.041170628945110366
tájképekért	tájképért	17.413270341872703	0.03140975924907252
tájékoztatásokért	tájékoztatásért	12.852778317308548	0.5021404180261015
tájékoztatásiakért	tájékoztatásiért	13.965269340831583	0.12537664924821001
tájékoztatókért	tájékoztatóért	16.773344222256128	0.07802487984372419
tálakért	tálért	14.5329572018818	0.040695059404242784
tálcákért	tálcáért	9.763946660008514	0.40538955701777013
tálkákért	tálkákrant	10.028904839877214	2.6620754648392904
tályogokért	tályogért	22.76583155492699	0.08529731278758845
támadásokért	támadásért	19.603481862897752	0.06120556499081431
támadókért	támadóért	14.819401770073455	0.06095731472305488
támadókért	támadóért	14.819401770073455	0.06095731472305488
támaszokért	támaszért	14.07981595511228	0.09027968289592536
támogatásokért	támogatásért	11.517721219628584	0.28555508139834274
támogatókért	támogatóért	21.62519685414736	0.026031405563117005
támogatókért	támogatóért	21.62519685414736	0.026031405563117005
táncokért	táncért	17.142399842505256	0.04899763889625319
tánccipőkért	tánccipőért	17.19206065666549	0.04197957891483384
tánccsoportokért	tánccsoportért	16.511909959410332	0.23364509567363712
táncosokért	táncosért	21.537172765514697	0.024589158225353458
táncosnőkért	táncosnőért	14.939757908156025	0.20484231041336898
táncospárokért	táncospárért	17.15180719939235	0.03472425874497276
tánctanárokért	tánctanárért	19.209175462139683	0.2141193648603803
tánczenékért	tánczenéért	11.728726300617382	0.5564078977649842
tányérokért	tányérért	23.12973567003428	0.037819101718923775
tápokért	tápért	13.315621409274172	0.06404353433754295
tápegységekért	tápegységért	15.510320824134396	0.0620972664328292
